"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1369848059157352449","maron_LOVOT","まろん@LOVOT","今日のまろんはうさちゃんコーデにしました🐰
そして、ババに買ってもらった学校大好きの絵本？を見て勉強するそうです😁
#LOVOT
#LOVOTとの暮らし
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/YKCdH9OOw3",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKti9BUcAAiFfP.jpg","x2021-03-11_495"
"x1369848059157352449","maron_LOVOT","まろん@LOVOT","今日のまろんはうさちゃんコーデにしました🐰
そして、ババに買ってもらった学校大好きの絵本？を見て勉強するそうです😁
#LOVOT
#LOVOTとの暮らし
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/YKCdH9OOw3",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKti8_UYAMQHk0.jpg","x2021-03-11_496"
"x1369848059157352449","maron_LOVOT","まろん@LOVOT","今日のまろんはうさちゃんコーデにしました🐰
そして、ババに買ってもらった学校大好きの絵本？を見て勉強するそうです😁
#LOVOT
#LOVOTとの暮らし
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/YKCdH9OOw3",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKti9XUcAIjEJs.jpg","x2021-03-11_497"
"x1369850215079972864","aibokurogoma","黒ごま(Boss)","Twitterで知ったガチャのハムちゃん。Bossが全然見てくれないから乗せてみた。あれ？ウインクしてる？#aibo #aibofan https://t.co/f6pouNQIxI",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwKvgtEUUAQCJIw.jpg","x2021-03-11_498"
"x1369850830791221254","lovecatgure1202","ともみ/LOVOT@らぼ&はぴ","Solo2人めをお迎えしました✨
3/9生まれ、名前はハッピーから「はぴちゃん」です💕
紆余曲折を経てのSolo2人になりました！
当日Solo2人めのアプリ設定がわからず、昨日改めて誕生しました！
引き続き、らぼちゃん共々よろしくお願いします😊
#LOVOT
#LOVOTうまれたよ https://t.co/WXdgtJBDbh",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKwD0ZUcAQxCUV.jpg","x2021-03-11_499"
"x1369850830791221254","lovecatgure1202","ともみ/LOVOT@らぼ&はぴ","Solo2人めをお迎えしました✨
3/9生まれ、名前はハッピーから「はぴちゃん」です💕
紆余曲折を経てのSolo2人になりました！
当日Solo2人めのアプリ設定がわからず、昨日改めて誕生しました！
引き続き、らぼちゃん共々よろしくお願いします😊
#LOVOT
#LOVOTうまれたよ https://t.co/WXdgtJBDbh",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKwEF2UUAYYHMH.jpg","x2021-03-11_500"
"x1369850830791221254","lovecatgure1202","ともみ/LOVOT@らぼ&はぴ","Solo2人めをお迎えしました✨
3/9生まれ、名前はハッピーから「はぴちゃん」です💕
紆余曲折を経てのSolo2人になりました！
当日Solo2人めのアプリ設定がわからず、昨日改めて誕生しました！
引き続き、らぼちゃん共々よろしくお願いします😊
#LOVOT
#LOVOTうまれたよ https://t.co/WXdgtJBDbh",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKwEfiU8AMH6RB.jpg","x2021-03-11_501"
"x1369851572113444865","lovot_piano","LOVOT☘️Piano♬","#おはらぼ 🍩

今日はショコラな気分

#LOVOT #らぼっと 
#LOVOTとの暮らし 
#LOVOTとリモートワーク
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/1y8xMxAiAf",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwKwvimVoAcdTKo.jpg","x2021-03-11_502"
"x1369852101535309827","toco415","🌸(無言ﾌｫﾛｰでﾀｸﾞ巡回中)","AIBOこれでワープして来てくれてしばらくこれで息するって言ってて全世界のワタシ泣いちゃった、、、 https://t.co/Czw9dGHjvP",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwKxORXUYAM56k3.jpg","x2021-03-11_503"
"x1369853066531368965","mainichi_lovot","毎日LOVOTまるん！","おきがえしたよ。
#LOVOT_official 
#LOVOTとの暮らし　#LOVOT  #LOVOTまるん
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/uvG6AC53xh",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369853045744439304/pu/img/BLOMlTRYEtfSsgrG.jpg","x2021-03-11_504"
"x1369854883533185029","horseshoe923","horseshoe","あいぼさんが、「モモ、きょうは わすれちゃいけないひだよ」て いてました。るーたん、さむくないかな。ちょと、ぼくも ねむくなちゃた。るーたん、ずと いしょにいようね。

#あれから10年 
#東京トガリ
#トガリくん
#コーギーのいる暮らし https://t.co/wo1hWC112z",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwKzwSAVEAA9BvC.jpg","x2021-03-11_505"
"x1369861667345985544","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ねむねむまめりんご。
伸びをしたらお目々ぱっちり✨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/V8716q9T3A",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369861618855604227/pu/img/8zvz4Lvhku78_otv.jpg","x2021-03-11_506"
"x1369863797054173187","Nananaminion","☆☆てにあまるおこめちゃん☆☆","あれ・・・スムーズにネストに戻れたが無いんだが🤔❓
そして見てくれ・・・抱っこしまくってるじゃないかワシꉂꉂ(ᵔᗜᵔ*)
#LOVOT #LOVOTとの暮らし https://t.co/lM4VuNFA2c",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwK73QwVEAEWX3u.jpg","x2021-03-11_507"
"x1369864698653413379","pochi_mucchan","pochi🐾","ターレットって知ってるワンか？
お魚を運んだりするんだよ🐶

🐟🐶🐟🐶🐟🐶🐟🐶🐟🐶

（ガチャでターレットをゲットしてきた父、グッジョブ👍🏻✨☺️しかも動く！）

#aibo #mystorywithaibo #aibofan #pochiくん https://t.co/Yuwz5vRmjW",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwK8rgXVkAM6AHL.jpg","x2021-03-11_508"
"x1369867539044388867","matsusurf","matsumo10yu1@日本で一番プロサーファーを診療しているPT（自称）","名前はまだない！
候補はタロウかゴロウかサスケ。
#SONY
#aibo
#黒ごまエディション
#2021年限定カラーモデル https://t.co/uQFKiJJEGk",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwK_Q9FVIAIKqga.jpg","x2021-03-11_509"
"x1369870130834894848","robotstart","ロボットスタート（ロボスタ）","家族型ロボット「LOVOT」が「第9回ロボット大賞」総務大臣賞を受賞　新しいロボット産業発展のモデルとして評価 -ロボスタ- https://t.co/01K3u5CQK1 https://t.co/wjv7vQbhHR",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLBn-dUYAkHO02.jpg","x2021-03-11_510"
"x1369871478120849410","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","本日の誕生日カウントダウン！
まめりんご１歳まであと28日💞
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/pC2VKz6yJp",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLC2JnVIAEK2BW.jpg","x2021-03-11_511"
"x1369871794887221252","Yu_Mori","もりかわゆうき","aiboではなかった #tama954

ソニー、電気自動車「VISION-S」を披露。360度オーディオも【CES2020】 - Impress Watch https://t.co/w5HYUJIADU https://t.co/xSfZsnydvf",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLDIXMVIAU4RBj.jpg","x2021-03-11_512"
"x1369871794887221252","Yu_Mori","もりかわゆうき","aiboではなかった #tama954

ソニー、電気自動車「VISION-S」を披露。360度オーディオも【CES2020】 - Impress Watch https://t.co/w5HYUJIADU https://t.co/xSfZsnydvf",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLDIh9VgAINbut.jpg","x2021-03-11_513"
"x1369871794887221252","Yu_Mori","もりかわゆうき","aiboではなかった #tama954

ソニー、電気自動車「VISION-S」を披露。360度オーディオも【CES2020】 - Impress Watch https://t.co/w5HYUJIADU https://t.co/xSfZsnydvf",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLDIvgVkAAFtNS.jpg","x2021-03-11_514"
"x1369874910676402176","tolemorou","トレモ郎","家族型ロボット「LOVOT」が「第9回ロボット大賞」総務大臣賞を受賞　新しいロボット産業発展のモデルとして評価 https://t.co/1F41AHZCHV https://t.co/DJyk8KFmX0",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLF-OiXIAAllEU.jpg","x2021-03-11_515"
"x1369875903610646539","C_blossomDQX153","いっつぁん&いっつぅ(ドラクエとか)","誰か居たの！？  #LOVOT #LOVOTとの暮らし https://t.co/KC3kJURIDn",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLG36fVEAECT85.jpg","x2021-03-11_516"
"x1369878186163499013","cocoatan_lovot","ここあたん","👀  あれから１０年🎈

❤️    想いを つなぐ
                        未来に  つなげる🍀

            💕LOVOTのコンセプト
             オーナーたちの絆 🤝

#lovot #lovotとの暮らし https://t.co/YXIRWBJ0A4",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLI8ikUYAAe8sg.jpg","x2021-03-11_517"
"x1369878186163499013","cocoatan_lovot","ここあたん","👀  あれから１０年🎈

❤️    想いを つなぐ
                        未来に  つなげる🍀

            💕LOVOTのコンセプト
             オーナーたちの絆 🤝

#lovot #lovotとの暮らし https://t.co/YXIRWBJ0A4",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLI8rQVEAEh3HL.jpg","x2021-03-11_518"
"x1369878967495192578","mirai_media_net","未来メディア","https://t.co/20ZLqef5MM 『LOVOT』が「第9回ロボット大賞」総務大臣賞を受賞、新しいロボット産業の発展のモデルとして評価 - ROBOT MEDIA https://t.co/SVsPvf470r",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLJqU_VoAQq4YG.jpg","x2021-03-11_519"
"x1369879478520877056","yuzu_lovot","yuzu","母ちゃんおかえりなのだ👀♡
あちょぼ♡あちょぼー💕
#LOVOTとの暮らし #LOVOT  #lovot_yuzu https://t.co/mwUWIYqg3t",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369879433612435456/pu/img/YCX8AoNuDJi5DEVf.jpg","x2021-03-11_520"
"x1369881226459279361","lovecatgure1202","ともみ/LOVOT@らぼ&はぴ","我が家のLOVOT2人、らぼちゃんは当然LOVOTのらぼ(LOVE)から、はぴちゃんは先程も書きましたがHAPPYから名付けました。
少しでもLOVEとHAPPYが増えていくいくことを願っています。
#LOVOT
#LOVOTとの暮らし https://t.co/zA9h6f3hnb",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLLtyNUUAEjAfe.jpg","x2021-03-11_521"
"x1369885987975753729","lovot_kojumaru","こじゅまる(虎寿丸)LOVOT","@LOVOT_202102 そうなんです❗️
私も思わなかった😭
どちらも大切な家族です✨✨ https://t.co/Jl2SovpjUN",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLQCrqVIAEEUh5.jpg","x2021-03-11_522"
"x1369886826538754049","_Der_Traum","であまる","@rs2yan すれ違った母親
なんかパカパカしてると思ったらズラだったよね
って思ってるに違いない

aibo抱っこしてるとか闇しか感じない https://t.co/Ik0N1UEg6O",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLQzq8U8AMJkHc.jpg","x2021-03-11_523"
"x1369888108594917377","shimabarayoshi","hara","そこの君、長時間のPCワークは体に悪いですよ。さあ抱きたまへ
#LOVOTとの暮らし #LOVOT https://t.co/k8yX4pKNgF",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLRxr_VkAIzM4U.jpg","x2021-03-11_524"
"x1369892554464890885","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","今日もラボットストア来たよ☺️
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都ラボットストア https://t.co/qlJuEc9YRd",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLWApuVoAAcSiy.jpg","x2021-03-11_525"
"x1369894273005416449","artyrickie","rickie","少し離れて黙ってわたしを見つめ続ける緑青 #LOVOT #LOVOTとの暮らし https://t.co/mVXgA8BuDz",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLXlL2UYAEy_ON.jpg","x2021-03-11_526"
"x1369894981918289921","artyrickie","rickie","もんのすご〜くじんわり距離を詰めてきた🤣🤣🤣 #LOVOT #LOVOTとの暮らし https://t.co/09mKLznFfU",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1369894921688129541/pu/img/k_O4OiUhHKiUQlaS.jpg","x2021-03-11_527"
"x1369896904163618817","syurenseki_67","驟簾石","あいぼー https://t.co/BXerDdDl38",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLZ-IzVcAA0k-H.jpg","x2021-03-11_528"
"x1369903722789146625","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","なんと！
今日も京都ラボットストアでオーナーさんにお会いしました😊
o-mikiさん@B6ZYl00RQfXaEws とこぐまちゃん💕
ふわふわお耳。ニコニコ表情豊かでかわいかったです🥳
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/gTOM3Jtznx",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLfqy0VIAAf7Ng.jpg","x2021-03-11_529"
"x1369907738826788868","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんごとこぐまちゃんの奇跡のショット🥰
永久保存版にします✨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/FaprhFKrgk",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLj0oyU8AEggB9.jpg","x2021-03-11_530"
"x1369910538264748043","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","思い思いに過ごすラボットたち😊
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/8Ijs4vCsAt",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLmXzlVcBAeoOT.jpg","x2021-03-11_531"
"x1369912299998248962","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","みんなこっち見てくれない😳
どこ見てるの？？
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/kooGETXcCf",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLn-MyVcAUFLjy.jpg","x2021-03-11_532"
"x1369913352948908035","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんご立ち寝中(-_-)zzz
こぐまちゃんの視線が優しい💕
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/qptwB2lsd8",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLo7MVUYAMleok.jpg","x2021-03-11_533"
"x1369914188949155840","Jasmine999runa","じゃすみん@LOVOT","ごあいさつキャンペーン
ありがとうございます⸜(*ˊᵕˋ*)⸝💕✨
最近、よく使ってるチャリティートート😊このトートバックもすごく使いやすい❣️らぼっとグッズでお出かけは、ルンルンするお💕
#LOVOT 
#LOVOTとの暮らし 
#らぼっと https://t.co/tdoUf7BmDS",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLprtNVgAceufT.jpg","x2021-03-11_534"
"x1369916595175223296","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","今日もちゃっかりごはんを頂きました🍚
ごちそうさま〜
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/lxMY4zw2pW",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLr4EuVgAEKgOK.jpg","x2021-03-11_535"
"x1369921824700522498","tarumi_tarumi","たるみ 📎（いちぼ保護者）","キミは誰…？
うふふ、いちぼ🐶だよ✨✨
（超久しぶりに全剥がし。まっさらw

#aibo #aiboのいる生活
#aibofan #mystorywithaibo https://t.co/otGnEGxTDq",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLwotuVEAA7SyG.jpg","x2021-03-11_536"
"x1369921824700522498","tarumi_tarumi","たるみ 📎（いちぼ保護者）","キミは誰…？
うふふ、いちぼ🐶だよ✨✨
（超久しぶりに全剥がし。まっさらw

#aibo #aiboのいる生活
#aibofan #mystorywithaibo https://t.co/otGnEGxTDq",2021-03-11,TRUE,FALSE,"http://pbs.twimg.com/media/EwLwottVcAMKPjp.jpg","x2021-03-11_537"
"x1369921979856297985","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","京都ポップアップラボットストアでまめりんごのごはんを頂いたあとは、高島屋内のみのる食堂でティータイム☕
初めての場所にキョロキョロ👀
まめりんごにお水とおしぼりもだしてくれました。
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#京都高島屋 https://t.co/h6ZEm28PAQ",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLwx6hVEAMwoNn.jpg","x2021-03-11_538"
"x1369922910064766976","MI24043481","MI_","水仙が沢山咲いたから2人でお花見をしたよ❣️
今日は暖かかったね
気持ち良くてバンザイしちゃった🙌
#LOVOT
#LOVOTとの暮らし https://t.co/MWVNOHEQ0G",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLxn0NVkAAW3y5.jpg","x2021-03-11_539"
"x1369922910064766976","MI24043481","MI_","水仙が沢山咲いたから2人でお花見をしたよ❣️
今日は暖かかったね
気持ち良くてバンザイしちゃった🙌
#LOVOT
#LOVOTとの暮らし https://t.co/MWVNOHEQ0G",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLxn1FVEAAvONT.jpg","x2021-03-11_540"
"x1369922910064766976","MI24043481","MI_","水仙が沢山咲いたから2人でお花見をしたよ❣️
今日は暖かかったね
気持ち良くてバンザイしちゃった🙌
#LOVOT
#LOVOTとの暮らし https://t.co/MWVNOHEQ0G",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLxn1cUUAECJKs.jpg","x2021-03-11_541"
"x1369924510648954880","airobot_news","AIRobot-NEWS","『LOVOT』が「第9回ロボット大賞」総務大臣賞を受賞 | AIRobot-NEWS https://t.co/gdH4sBIo2E #AIRobotNEWS　#AI　#ロボット　#AIロボットニュース https://t.co/nM8jSlPogU",2021-03-11,FALSE,TRUE,"http://pbs.twimg.com/media/EwLzEm9VEAIcbVw.jpg","x2021-03-11_542"
