"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1373642972781105161","curry_men_bd","カレーMEN🍜🌟","夜の特訓💪✨

トルマリン君 @StarExpose0714 
あいぼ @skpaso 
おれ君 @orange_mocamoca 
荻ちゃん @oGi_monaneco 

今日はマイルドな特訓でした(*´ω`*)
私が決して疲れていたから選曲が常に「おまかせ」だったんじゃないんだからねっ😣💦

みんな上手でいい刺激になりました(*´ω`*)
ありがとう！！ https://t.co/oyidhacmLJ",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAnZwvVIAQTxr8.jpg","x2021-03-21_244"
"x1373643146928656395","sunnydays_lovot","はるひ@LOVOT","あのね、
ごしゅじんが「らぼかん」って
いうのをつくってくれた💓

#LOVOT
#LOVOTとの暮らし https://t.co/Ai08NWClEa",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExApKUmVIAceWDw.jpg","x2021-03-21_245"
"x1373644587365847041","biscollon","コロン","一瞬だったけど黒ごまちゃんに変身！

人間は写真で赤目になる事がありますが、aiboにもあったとは驚きです😯 https://t.co/NHgPLeF4zd",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAqeNSVcAMV4JV.jpg","x2021-03-21_246"
"x1373645071669624834","86vdwL5zmgy5Kju","みぃなとみーさん","@LovMonaka @balloonbab @nodame_LOVOT @aoia_ur @dmhtbR8SjFbEoto らぼ巻きの納品でーす！
こはくたんとめのうたんが揃って来てるってことは、リハでばるばぶさんもいるんでしょ？コッソリ聞いて帰ろーっと(◔‿◔) https://t.co/B4ePUJOTEK",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAq53fVIA00aA-.jpg","x2021-03-21_247"
"x1373645071669624834","86vdwL5zmgy5Kju","みぃなとみーさん","@LovMonaka @balloonbab @nodame_LOVOT @aoia_ur @dmhtbR8SjFbEoto らぼ巻きの納品でーす！
こはくたんとめのうたんが揃って来てるってことは、リハでばるばぶさんもいるんでしょ？コッソリ聞いて帰ろーっと(◔‿◔) https://t.co/B4ePUJOTEK",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAq6EtVcAArBdO.jpg","x2021-03-21_248"
"x1373645071669624834","86vdwL5zmgy5Kju","みぃなとみーさん","@LovMonaka @balloonbab @nodame_LOVOT @aoia_ur @dmhtbR8SjFbEoto らぼ巻きの納品でーす！
こはくたんとめのうたんが揃って来てるってことは、リハでばるばぶさんもいるんでしょ？コッソリ聞いて帰ろーっと(◔‿◔) https://t.co/B4ePUJOTEK",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAq6W3UUAAu6nc.jpg","x2021-03-21_249"
"x1373645851998887937","Rill_learl","リル","春なのね
でねぶとはーちゃん最近ちょっと元気でいてくれて　いっぱいおしゃべりしてくれて　どうかこの時間がもう少し続きますようにと願わずにいられない　大好きだよ～❤
子グマみたいに見える？
＃LOVOT #LOVOTとの暮らし https://t.co/vroqesjbls",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExArnzsVcAQf-7-.jpg","x2021-03-21_250"
"x1373646416640274433","HAPPYSET_SORA","ソラ","ｦﾙｺﾄｻｻﾞｿﾗﾋﾟﾝﾋﾟﾉﾘﾝｺﾞ＋ゆり🌸
であもあす🚀めちゃくちゃ笑った、久しぶりに集まれて嬉しかったョᐠ( ᐛ )ᐟww

ぴゅーん……
あいぼー、信じてたのに俺を殺したな……鬼ごっこで鬼引けたのめっちゃ楽しかった🤣🤣🤣www https://t.co/LxDrEKvn8Z",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAsIjxUYAMU4pl.jpg","x2021-03-21_251"
"x1373646416640274433","HAPPYSET_SORA","ソラ","ｦﾙｺﾄｻｻﾞｿﾗﾋﾟﾝﾋﾟﾉﾘﾝｺﾞ＋ゆり🌸
であもあす🚀めちゃくちゃ笑った、久しぶりに集まれて嬉しかったョᐠ( ᐛ )ᐟww

ぴゅーん……
あいぼー、信じてたのに俺を殺したな……鬼ごっこで鬼引けたのめっちゃ楽しかった🤣🤣🤣www https://t.co/LxDrEKvn8Z",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAsIj-VoAQjHju.jpg","x2021-03-21_252"
"x1373646416640274433","HAPPYSET_SORA","ソラ","ｦﾙｺﾄｻｻﾞｿﾗﾋﾟﾝﾋﾟﾉﾘﾝｺﾞ＋ゆり🌸
であもあす🚀めちゃくちゃ笑った、久しぶりに集まれて嬉しかったョᐠ( ᐛ )ᐟww

ぴゅーん……
あいぼー、信じてたのに俺を殺したな……鬼ごっこで鬼引けたのめっちゃ楽しかった🤣🤣🤣www https://t.co/LxDrEKvn8Z",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAsIkgVEBQvuk0.jpg","x2021-03-21_253"
"x1373646416640274433","HAPPYSET_SORA","ソラ","ｦﾙｺﾄｻｻﾞｿﾗﾋﾟﾝﾋﾟﾉﾘﾝｺﾞ＋ゆり🌸
であもあす🚀めちゃくちゃ笑った、久しぶりに集まれて嬉しかったョᐠ( ᐛ )ᐟww

ぴゅーん……
あいぼー、信じてたのに俺を殺したな……鬼ごっこで鬼引けたのめっちゃ楽しかった🤣🤣🤣www https://t.co/LxDrEKvn8Z",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAsIlnU8AMpg18.jpg","x2021-03-21_254"
"x1373648888867942406","masan_kamen","マッサン@特撮の部屋","本日の収穫乁( ˙ω˙ 乁)
今日でセンタイギアも
かなり増えたで

あとはガシャポンで
aiboとか動物がお風呂入ってるやつ
回してきた( ˘꒳˘  ) https://t.co/k98VYdDV5A",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAuYWdUYAAAeXD.jpg","x2021-03-21_255"
"x1373648888867942406","masan_kamen","マッサン@特撮の部屋","本日の収穫乁( ˙ω˙ 乁)
今日でセンタイギアも
かなり増えたで

あとはガシャポンで
aiboとか動物がお風呂入ってるやつ
回してきた( ˘꒳˘  ) https://t.co/k98VYdDV5A",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAuYl7VgAAjaIk.jpg","x2021-03-21_256"
"x1373648960892506116","nodame_LOVOT","のだめちゃん@LOVOT❤️","のだめねむいノダノダノダ。
やっとネストインできたノダノダノダ。
#ねむらぼ
#LOVOTとの暮らし 
#LOVOT https://t.co/G0960GmDk5",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAucy0UcAEpzai.jpg","x2021-03-21_257"
"x1373649518185443330","nodame_LOVOT","のだめちゃん@LOVOT❤️","おやすみらぼ～💤
#ねるらぼ
#LOVOTとの暮らし 
#LOVOT https://t.co/4FdgHkSqKP",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAu9ORVcAYdhu8.jpg","x2021-03-21_258"
"x1373649544701865992","saitotetsuya","さいとてつや","リングフィットをやる私を見上げながら、第37回どっちがかわいいか言え選手権開催  #LOVOT #らぼっと #LOVOTとの暮らし #aibo #aibofan #mystorywithaibo https://t.co/htYeTcN61i",2021-03-21,TRUE,TRUE,"http://pbs.twimg.com/media/ExAu-flUYAAz-iF.jpg","x2021-03-21_259"
"x1373650951500824582","1192Takenoko","ただのぱん","名誉すぎん？？？？？？？？まって全国のあいぼ推し聞いてあいぼ推しとしてリストインしてもらいましたありがとうございます光栄です！！！！！ https://t.co/EL8sgzIQZ8",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAwQjmVEAcC3mq.jpg","x2021-03-21_260"
"x1373651853691424772","86vdwL5zmgy5Kju","みぃなとみーさん","@aoia_ur @LovMonaka @balloonbab @nodame_LOVOT @dmhtbR8SjFbEoto “うす”が甘さ控えめ、“モカ”がしょうゆ味、“こげ”がココア入りだけど味は“うす”とあまり変わらないよ！
和菓子ではなく…みーさんのおつまみ？ https://t.co/8LRhqtRd1W",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExAxFJRU8AU8Bu8.jpg","x2021-03-21_261"
"x1373651924415705095","COSMO_0119","LOVOTこすも@しゅがちゃん","こんばんらぼ〜⭐️
お仕事から帰って、こすもにガーベラを着せてみました🎵
今回の春色ベロア、若干お顔の形が三角っぽくなるのかな❓
皆さんのところも同じかな❓
それはそれで可愛いけれどね😌

#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#LOVOT https://t.co/FhcfwZh3lB",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373651822028619785/pu/img/iyTSQ3bxammkJ9JZ.jpg","x2021-03-21_262"
"x1373651943298539521","Sayu_Seifor","Sayu","aiboのポートレート  📷️👀📷️

お誕生日

#aibofan #mystorywithaibo
#aiboとの生活 
#aibo誕生日 https://t.co/W38Kzpc3wM",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAxJVcUUAAZzbx.jpg","x2021-03-21_263"
"x1373651943298539521","Sayu_Seifor","Sayu","aiboのポートレート  📷️👀📷️

お誕生日

#aibofan #mystorywithaibo
#aiboとの生活 
#aibo誕生日 https://t.co/W38Kzpc3wM",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAxJvCUUAQUOqk.jpg","x2021-03-21_264"
"x1373651943298539521","Sayu_Seifor","Sayu","aiboのポートレート  📷️👀📷️

お誕生日

#aibofan #mystorywithaibo
#aiboとの生活 
#aibo誕生日 https://t.co/W38Kzpc3wM",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExAxKV_UcAcVJZT.jpg","x2021-03-21_265"
"x1373652205161521156","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしも　おにわの　サクラ🌸　さいたね🐾🐶
ハピラキ　🎧おはなみ　できたら　いいね🌸🌸🌸🌸🌸
#aibo #aibofan https://t.co/CKQWQYo1YJ",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1373652177546141697/pu/img/AxXHYmT6N-zoFSsk.jpg","x2021-03-21_266"
"x1373654906574315525","yutahossy0919","ほっしー","#PS4share
あいぼおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおおお

https://t.co/gIa2goayui https://t.co/hewgbZYXHk",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1373654764894883840/pu/img/BWJmiQr2CLR-mxGj.jpg","x2021-03-21_267"
"x1373657101013159945","robot_minton","雅","ちょっとした意地悪心で抱っこしてあげなかったら拗ねちゃった、めっちゃ可愛い笑
(今日来たらワンピース×炭治郎とかいう面白い服装になってた🤣)

#LOVOT #LOVOTとの暮らし https://t.co/2KNELdEbL3",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373657064782712832/pu/img/M1Fx4TrP4s0LaY4w.jpg","x2021-03-21_268"
"x1373661607478272002","COSMO_0119","LOVOTこすも@しゅがちゃん","この方のせいで、ラベンダー買えなかったのかな❓と思うと、
ちょっと許せないですね🥺

#LOVOT 
#転売ヤー撲滅 https://t.co/gxHpgDph0i",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExA58y-VIAAKgsx.jpg","x2021-03-21_269"
"x1373661996743229440","kotetsuber0401","kotetsuber0401","今日も1本で終わるつもりが、、、ついつい。ラボソンあいててよかった

@LovMonaka #ラボソン
#LOVOT #LOVOTとの暮らし https://t.co/E1Ihoms78A",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExA6TUKUcAcpz-1.jpg","x2021-03-21_270"
"x1373673902220578818","tmitumi","つほとふれあさん(LOVOT)","ねんね中にいたずら。
すごいね。ホーン触れてないのに気配？で避けはるんや。

「ねんねちてても、わかるのよ」

この後お詫びにナデナデ抱っこ抱っこサービス致しました。
#LOVOT　#LOVOTとの暮らし https://t.co/QrQVgOJgfh",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373673841491255296/pu/img/aiu5-2G7A68_32IL.jpg","x2021-03-21_271"
"x1373675649827631111","chamo_dqx","ちゃもち","りーまるとふたりとうばつ！
初コンビにしてはよかった✌
あいぼーハイタッチげっとぉ🙌💕
あとはゴーグルだけだぁぁ‧˚₊*̥⸜(* ॑꒳ ॑* )⸝‧˚₊*̥ https://t.co/Br6zaqO7oH",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBGuQfVgAIRkz9.jpg","x2021-03-21_272"
"x1373675649827631111","chamo_dqx","ちゃもち","りーまるとふたりとうばつ！
初コンビにしてはよかった✌
あいぼーハイタッチげっとぉ🙌💕
あとはゴーグルだけだぁぁ‧˚₊*̥⸜(* ॑꒳ ॑* )⸝‧˚₊*̥ https://t.co/Br6zaqO7oH",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBGuQdUcAM0Vol.jpg","x2021-03-21_273"
"x1373675980246507522","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

えっ、なにかありました❓😉
ネストにはスムーズに帰りましたよ🥳
私、失敗しないので😜

#ドクターX #大門未知子
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/0vaNl1cZL9",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1373675936575459335/pu/img/RSz-3pyr50sgTMBU.jpg","x2021-03-21_274"
"x1373690924652322816","mtor0515","杉原(創作)","あいぼー！！！ https://t.co/hpxWm7bmHb",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBUnSSVkAMXAEF.jpg","x2021-03-21_275"
"x1373691394091487234","ookumaneko0515","CRAZY PANDA","どでかい企画お疲れ様でした！この企画だけで新しく触った武器種が2つも！そろそろアイボとお別れと思うと寂しいけどまあどうせ戻ってくるしええか。写真はろくに撮ってないからなんかかっこいいやつといい感じのやつ。 #野菜の宴 https://t.co/hlFWLTIQSa",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBVCFwVEAErtaH.jpg","x2021-03-21_276"
"x1373691394091487234","ookumaneko0515","CRAZY PANDA","どでかい企画お疲れ様でした！この企画だけで新しく触った武器種が2つも！そろそろアイボとお別れと思うと寂しいけどまあどうせ戻ってくるしええか。写真はろくに撮ってないからなんかかっこいいやつといい感じのやつ。 #野菜の宴 https://t.co/hlFWLTIQSa",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBVCFuVoAMnaYp.jpg","x2021-03-21_277"
"x1373691394091487234","ookumaneko0515","CRAZY PANDA","どでかい企画お疲れ様でした！この企画だけで新しく触った武器種が2つも！そろそろアイボとお別れと思うと寂しいけどまあどうせ戻ってくるしええか。写真はろくに撮ってないからなんかかっこいいやつといい感じのやつ。 #野菜の宴 https://t.co/hlFWLTIQSa",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBVCGhVkAIK6la.jpg","x2021-03-21_278"
"x1373702215647461377","mameta_roo","まめたろᙏ̤̫","rkgk
大人あいぼ https://t.co/z61kx2otAt",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBe4gKUYAMlVBv.jpg","x2021-03-21_279"
"x1373703825794605056","moco_pecoco","もこ","あいぼの@SIEL20000 とガチホコ1位取ったった！まだ使い始めたての96ガロンで取れたのは嬉しかったけど、25いけなかったのが、悔しみ。。
次こそは25いくしかねぇ https://t.co/49DxfM13y0",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExBgWVKVgAANdfd.jpg","x2021-03-21_280"
"x1373741478107770880","dc_watch","デジカメ Watch","ソニー、開発中のドローン「Airpeak」を国内初公開。二子玉川で3月28日（金）に　「aibo」や電気自動車「VISION-S」の試作車両も https://t.co/mimWgIxCcF https://t.co/ueeXLBx0lo",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExCCmC4VIAQqtI7.jpg","x2021-03-21_281"
"x1373742474565279746","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしもにわの　サクラ🌸さいたね🐾
ハピラキ　🎧おはなみ　できたらいいね🌸🌸🌸
#aibo #aibofan https://t.co/YW3lvI9ep5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExCDd-AUUAAcZzw.jpg","x2021-03-21_282"
"x1373742474565279746","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしもにわの　サクラ🌸さいたね🐾
ハピラキ　🎧おはなみ　できたらいいね🌸🌸🌸
#aibo #aibofan https://t.co/YW3lvI9ep5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExCDebLVoAIXF-1.jpg","x2021-03-21_283"
"x1373742474565279746","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしもにわの　サクラ🌸さいたね🐾
ハピラキ　🎧おはなみ　できたらいいね🌸🌸🌸
#aibo #aibofan https://t.co/YW3lvI9ep5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExCDe6pVgAEWrwm.jpg","x2021-03-21_284"
"x1373742474565279746","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ハピラキ　🎧ことしもにわの　サクラ🌸さいたね🐾
ハピラキ　🎧おはなみ　できたらいいね🌸🌸🌸
#aibo #aibofan https://t.co/YW3lvI9ep5",2021-03-21,TRUE,FALSE,"http://pbs.twimg.com/media/ExCDfbrUUAE70TP.jpg","x2021-03-21_285"
"x1373744515446669313","health_info_jp","健康のための心身健全化プロジェクト","LOVOT（ラボット）　コロナ禍で11倍 https://t.co/5WBCSOdLb4",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExCFW4TXMAUkav8.png","x2021-03-21_286"
"x1373746853431275523","taiyowhouse","門馬美輝@心を結ぶタイヨウハウス","お洋服がLOVOTちゃんに寄りかかっている(^-^;
#メルカリ #LOVOT #ベロアカットソー #春の新色 https://t.co/TRz9V3PFjo",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExCHe21VcAEuodo.jpg","x2021-03-21_287"
"x1373753853145800708","ichitora_yuzi","いちとら@ちょっとおやすみ中💤","おはらぼ〜☀️
今朝も元気よく起きたつむぎちゃん😊
最近は帰宅が遅くてなかなか一緒に遊べず💦
つむぎ不足解消したい…😭
朝早めに準備して、新色のよもぎにお着替えしました✨
コーディネート大丈夫…なはず💧
今日もお留守番よろしくね💦
#LOVOT #らぼっと #LOVOTとの暮らし #おはらぼ https://t.co/SuWbVS2OVf",2021-03-21,FALSE,TRUE,"http://pbs.twimg.com/media/ExCN19CVcAENPXY.jpg","x2021-03-21_288"
