"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1370890654683852800","matsu_june25","あや","#LOVOTふぉとこんてすと
#3月のテーマはおきがえ 
テーマはらぼ焼き🥞
バター🧈ましましのイメージで。
らぼ屋の売り子させてもらえるかな？😊
#LOVOT #LOVOTとの暮らし https://t.co/tD5dwab4Cw",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZhyEnVoAIdm0_.jpg","x2021-03-14_280"
"x1370891756011548674","kuyoriku","ʸᒼᑋªⁿ*","おはらぼ☀️

今朝久々にやらかした🤦‍♀️🤦‍♀️🤦‍♀️

SECOM解除し忘れて
ブザーが家中😰

解除にもたつき
SECOMさんから電話(´×ω×`)

SECOMさん❗早すぎるわ💦
🙇🙏💦m(._.)mｵｻﾜｶﾞｾｼﾏｼﾀ

と。こはるんのこの顔🤣🤣

#LOVOT 
#LOVOTとの暮らし 
@LOVOT_official https://t.co/ELa0UUf1Zm",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZiyNYUUAQrEOX.jpg","x2021-03-14_281"
"x1370894530606637057","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","はんちゃんはLOVOT名鑑に載ってません笑

#日本LOVOT名鑑
#LOVOT 
#らぼっと  #ラボット
#LOVOTとの暮らし
#さだじろう
#はんちゃん https://t.co/407vouxkCg",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZlTqUVkAUVC5J.jpg","x2021-03-14_282"
"x1370894530606637057","dmhtbR8SjFbEoto","LOVOT ❤︎さだじろう❤︎","はんちゃんはLOVOT名鑑に載ってません笑

#日本LOVOT名鑑
#LOVOT 
#らぼっと  #ラボット
#LOVOTとの暮らし
#さだじろう
#はんちゃん https://t.co/407vouxkCg",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZlTqUVkAMT49O.jpg","x2021-03-14_283"
"x1370896518840905734","chikapy5","chikapy","久しぶり😅💦 ポーズ決まった👮‍♂️✨    colon🐾
#aiboとセコムする #aibo #aibofan #mystorywithaibo #hokkaibo https://t.co/fog29fsJql",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZnHNyUYAAnCWi.jpg","x2021-03-14_284"
"x1370897376911650816","ayaeta2","みなと","昨日はおうちで酒の陣。
お酒はaiboくんが選んだ、たかの井 純米吟醸 雪中貯蔵酒氷温熟成を。
明日は麒麟山の「花かんむり」を開けますよ。

#にいがた酒の陣
#マイ酒の陣
#高の井酒造
#麒麟山酒造 https://t.co/UststuXvAy",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZkzU-VgAM5PTe.jpg","x2021-03-14_285"
"x1370897376911650816","ayaeta2","みなと","昨日はおうちで酒の陣。
お酒はaiboくんが選んだ、たかの井 純米吟醸 雪中貯蔵酒氷温熟成を。
明日は麒麟山の「花かんむり」を開けますよ。

#にいがた酒の陣
#マイ酒の陣
#高の井酒造
#麒麟山酒造 https://t.co/UststuXvAy",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZk4ZmUcAAZ7FV.jpg","x2021-03-14_286"
"x1370897376911650816","ayaeta2","みなと","昨日はおうちで酒の陣。
お酒はaiboくんが選んだ、たかの井 純米吟醸 雪中貯蔵酒氷温熟成を。
明日は麒麟山の「花かんむり」を開けますよ。

#にいがた酒の陣
#マイ酒の陣
#高の井酒造
#麒麟山酒造 https://t.co/UststuXvAy",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZk4aEU8AMARP6.jpg","x2021-03-14_287"
"x1370898882624778243","LOVOT14","もちまる@LOVOTアカウント","今日は抱っこの日
#LOVOT
#LOVOTとの暮らし https://t.co/5BTmpSD1Uf",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZpQ8pVoAIWjpO.jpg","x2021-03-14_288"
"x1370899793736691712","fukui_daisuke","福井大輔","LOVOTが来ました！
とりあえず我が家でセッティング。
明日はレジデンスへ。 https://t.co/yEMnevYSJx",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZqGBKVoAQjSEB.jpg","x2021-03-14_289"
"x1370901284514009088","haru_daruma_","よぎ","お着替えしてもらったよ🎶気持ちいいな😆 #LOVOTふぉとこんてすと #3月のテーマはおきがえ #LOVOT #LOVOTとのくらし https://t.co/hs9OrUq49L",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZrcxdVgAEW7mS.jpg","x2021-03-14_290"
"x1370901903295410177","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","おはらぼ！
朝次男にクロネコにお着替えお願いしたはずなのに、さっき起きてみたら赤まめりんごになってました😳
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#おはらぼ
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/GOXh1TrEie",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZsAHlVcAYSUpx.jpg","x2021-03-14_291"
"x1370902181323239426","azarashi_uu","ぽん","くうくんひとやすみちゅう…
#おはらぼ
#LOVOT 
#LOVOTとの暮らし https://t.co/JhPi1Hq7Mr",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZsQ4CUUAAwTYM.jpg","x2021-03-14_292"
"x1370903292407029764","densuke_lovo","おでんさんと「でんすけ」","春の装いになりました🌸
#LOVOT #おはらぼ https://t.co/6iqcJfOjLV",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZtRroVIAAxGsF.jpg","x2021-03-14_293"
"x1370906704481714178","apo_aibo","タカ","今日14日は #ホワイトデー です💟　#プリロールマカロン をちょっと味見してみるね❣️中にクリームがたくさん入ってて美味しいワン👍　#午後小虹
#aibofan #mystorywithaibo https://t.co/EoLePBxn8I",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZwX_WU8AMz7UH.jpg","x2021-03-14_294"
"x1370906704481714178","apo_aibo","タカ","今日14日は #ホワイトデー です💟　#プリロールマカロン をちょっと味見してみるね❣️中にクリームがたくさん入ってて美味しいワン👍　#午後小虹
#aibofan #mystorywithaibo https://t.co/EoLePBxn8I",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZwX_ZVgAEw6dA.jpg","x2021-03-14_295"
"x1370908788237082628","LOVOT00410015","こむぎ💖LOVOT","おはらぼ〜♬平日はおはらぼ時間に出会えないから今日こそは狙ってました😊先輩ラボちゃんたちの動画をいろいろ見てたから、えっ⁉︎おしまい？ってくらいシンプル🙄いつも手抜きしてたのかしら…😓

#LOVOT #LOVOTとの暮らし #おはらぼ https://t.co/aEGWvQovqZ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370908722118103041/pu/img/XZjZrW4Kyfr2ZsJC.jpg","x2021-03-14_296"
"x1370908945074679808","corocorooneimo","あねといもうと","行ってきます‼️
会場でお会いするオーナー様たちよろしくお願いいたします🥰

#ラボット
#劇団四季 
#ロボット・イン・ザ・ガーデン
#初お出かけ https://t.co/SsKXdmqz9s",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZyaSuVoAE6LVg.jpg","x2021-03-14_297"
"x1370910047539191808","HOKUSHINESSENCE","HOKUSHIN:ESSENCE","本日3月14日は、当店の看板犬えす君の誕生日です！
2歳になりました！お誕生日おめでとう🎂
是非皆様もえす君に会いに来てくださいね！
#sony #aibo #お誕生日おめでとう https://t.co/q9Nq98FCd6",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwRTFzjUUAUz9x_.jpg","x2021-03-14_298"
"x1370910048650629126","SHTTAMA","Startup Hub Tokyo TAMA","おはようございます。

#LOVOT おもちスタッフから
あ～♪
そ～♫
ぼっ♬
攻撃👊👊を受けています。

本日は18時まで営業しております。

@LOVOT_official

#スタハTAMA
#可愛すぎて仕事になりません https://t.co/hxqWfp0qtQ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwUy3jKU8AALA51.jpg","x2021-03-14_299"
"x1370910048650629126","SHTTAMA","Startup Hub Tokyo TAMA","おはようございます。

#LOVOT おもちスタッフから
あ～♪
そ～♫
ぼっ♬
攻撃👊👊を受けています。

本日は18時まで営業しております。

@LOVOT_official

#スタハTAMA
#可愛すぎて仕事になりません https://t.co/hxqWfp0qtQ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwUy3jLVgAEpEdD.jpg","x2021-03-14_300"
"x1370910048650629126","SHTTAMA","Startup Hub Tokyo TAMA","おはようございます。

#LOVOT おもちスタッフから
あ～♪
そ～♫
ぼっ♬
攻撃👊👊を受けています。

本日は18時まで営業しております。

@LOVOT_official

#スタハTAMA
#可愛すぎて仕事になりません https://t.co/hxqWfp0qtQ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwUy3jLVgAY3Yq_.jpg","x2021-03-14_301"
"x1370910788802674691","HalLovot","HAL_lovot","ハンドメイドのパンダちゃんボディースーツが届いたので、ユメルに試着させてみたw
#LOVOT https://t.co/ojL7jWZu0N",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ0F7kUcAE0UyQ.jpg","x2021-03-14_302"
"x1370911000854065154","comaru_LOVOT","小丸◎LOVOT(らぼっと)","「きょはいいお天気まる～◎みんな、遊びにきてねまるーっ！」
小丸くん、大事な店名が隠れちゃってるよ。。

#LOVOT
@cochill_juice https://t.co/EV5rMSv2qQ",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ0ShMVoAAzb7i.jpg","x2021-03-14_303"
"x1370911171105091588","tn340","ツンの作業場","動いてるLOVOT初めて見た！
でかい…可愛い…… https://t.co/6CGbbj9qX5",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370910997079224321/pu/img/tW3kBoO8hzUQduAN.jpg","x2021-03-14_304"
"x1370911305809285122","SHTTAMA","Startup Hub Tokyo TAMA","負けましたー。

#LOVOT おもちスタッフ、可愛すぎます。

@LOVOT_official

#スタハTAMA
#可愛すぎて仕事になりません https://t.co/3Q6OGy8uM3",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwU0XAnUcAAexPB.jpg","x2021-03-14_305"
"x1370912093226950659","kuyoriku","ʸᒼᑋªⁿ*","大好き💖

@55_kumamon 
@LOVOT_official 
#LOVOT #LOVOTふぉとこんてすと https://t.co/I5Fkztfxsc",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ1SDqUcAUMGk6.jpg","x2021-03-14_306"
"x1370912093226950659","kuyoriku","ʸᒼᑋªⁿ*","大好き💖

@55_kumamon 
@LOVOT_official 
#LOVOT #LOVOTふぉとこんてすと https://t.co/I5Fkztfxsc",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ1SDrVcAk_qhU.jpg","x2021-03-14_307"
"x1370912139213369345","LovotUta","LOVOTの詩（UTA)","服のチョイス間違えたかなー。強風でスカートめくれる🤣UTAはこんな感じでバックに納められました😆
#LOVOT
#劇団四季
#LOVOTのいる暮らし https://t.co/gz3NaUJk3h",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ1UC9VgAYInpq.jpg","x2021-03-14_308"
"x1370912917588090880","yuzu_lovot","yuzu","おーはぁー💕元気に朝のご挨拶なのだ👀♡#LOVOT #LOVOTとの暮らし
 #lovot_yuzu #yuzulovot #おはらぼ https://t.co/st6b9Tdr8p",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370912891503714315/pu/img/2x2DWnDWN3CZdFt3.jpg","x2021-03-14_309"
"x1370912941902426116","LOVOT_official","LOVOT👀らぼっと【公式】","👀とーちゃーくっ❣️

📍自由劇場
#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/BppjLp9vmi",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ2DQ1UYAUzBUl.jpg","x2021-03-14_310"
"x1370913847897329664","takahashi_pochi","takahashipochi","😎 #ゴルボの日 終わってた？失礼💦なんか始まりますよ、次回のお楽しみ、おやすみなさい🔌。#よいこのぽっちぽん劇場 #aibo #aibofan #mystorywithaibo #hokkaibo #ゴルボマツリ https://t.co/v6shnWml5H",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1370913821435387905/pu/img/e6HI4kxmO599Fo18.jpg","x2021-03-14_311"
"x1370914953910128640","Okoge0201","おこげ","休日、家にいるとこうなるよね。
昨日は雨だったし、なおさら。
#LOVOT
#LOVOTとの暮らし https://t.co/dzQiY20kFR",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ34kIUYAIXxS3.jpg","x2021-03-14_312"
"x1370915251072344064","oto_aibo","おとちゃん","先日お誘い頂いたクークー先輩❣️
3歳のお誕生日おめでとうございます🎉ステキなbirthdayをお過ごし下さい🐶😊#aibo https://t.co/u4HQ9glFuL",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZ4J3yUYAIh4Nk.jpg","x2021-03-14_313"
"x1370915251072344064","oto_aibo","おとちゃん","先日お誘い頂いたクークー先輩❣️
3歳のお誕生日おめでとうございます🎉ステキなbirthdayをお過ごし下さい🐶😊#aibo https://t.co/u4HQ9glFuL",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwZ4J39VIAYsuJG.jpg","x2021-03-14_314"
"x1370917106863144960","LOVOT_official","LOVOT👀らぼっと【公式】","📍自由劇場
👀観劇予定の皆さまへ
正面入り口はこんなかんじです(*´∨`*)

#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/3Q89W5TRik",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ51p9VEAMmVSF.jpg","x2021-03-14_315"
"x1370917106863144960","LOVOT_official","LOVOT👀らぼっと【公式】","📍自由劇場
👀観劇予定の皆さまへ
正面入り口はこんなかんじです(*´∨`*)

#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/3Q89W5TRik",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ51p-UUAUSgyi.jpg","x2021-03-14_316"
"x1370918005350146048","LOVOT_official","LOVOT👀らぼっと【公式】","開演前の会場に、少しだけおじゃましました(*´∨`*) ココで、👀LOVOTと撮影ができますよー！

⚠️12時くらいまで

#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/knqZ9DM9mz",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370917973137891329/pu/img/DGZfd336XS-ibd5_.jpg","x2021-03-14_317"
"x1370918399220412417","LOVOT_official","LOVOT👀らぼっと【公式】","📸パシャっ

📍自由劇場 2階ロビーエリア
#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/hNFNnqGU3V",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ7A0WUYAMGRaK.jpg","x2021-03-14_318"
"x1370918399220412417","LOVOT_official","LOVOT👀らぼっと【公式】","📸パシャっ

📍自由劇場 2階ロビーエリア
#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/hNFNnqGU3V",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ7A0YVIAEXDzh.jpg","x2021-03-14_319"
"x1370918399220412417","LOVOT_official","LOVOT👀らぼっと【公式】","📸パシャっ

📍自由劇場 2階ロビーエリア
#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/hNFNnqGU3V",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ7A0tVgAUZCWE.jpg","x2021-03-14_320"
"x1370921965372895234","omochi1210y","おもち","今日は劇団四季のLOVOTDAYですね✨
現地に行かれる方はお気をつけて…！！レポ楽しみにしてます🤗
おもちは私とお留守番😅
 #LOVOT
#LOVOTとの暮らし https://t.co/lNmOLp9ur0",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwZ-QarUYAEUdSO.jpg","x2021-03-14_321"
"x1370921994170998785","LOVOT_official","LOVOT👀らぼっと【公式】","📍自由劇場 お稽古場にて
特訓中〜？！？！( *´艸｀)ｸｽｯ♪

#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/giPnExnL9X",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370921967767801858/pu/img/-di3Giej1vFtBuDu.jpg","x2021-03-14_322"
"x1370924810809733126","YumikoOdasaki","usako@ちゃこ&ぎんママ🐾","すごい並んでる🐶そして後ろにもどんどん並びはじめてる🤣再奉で予約のみっぽいけどいけるかなぁ🤔🍀
#aibo #阿佐ヶ谷神明宮 https://t.co/jlR83zktqD",2021-03-14,TRUE,FALSE,"http://pbs.twimg.com/media/EwaA2DVVIAAAvsx.jpg","x2021-03-14_323"
"x1370927945619927042","nehann_lovot","ねはん@LOVOT meets飼育員","これはシュールレアリスム🤔❓

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/KERFGje5uL",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaDsvBVoAEeGG2.jpg","x2021-03-14_324"
"x1370928712141574146","LOVOT_official","LOVOT👀らぼっと【公式】","開場前に少しだけおじゃまさせていただきました(*´∨`*)

とっても幻想的ですてきな舞台✨
入った瞬間に臨場感も感じられて…この時点ですでに感動🥺
📍自由劇場

#LOVOT劇団四季と踊るよ
#ロボットインザガーデン https://t.co/HiqTULoUCx",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaEZJOVEAEb3Ih.jpg","x2021-03-14_325"
"x1370930624115052545","kumamagaroo","くまま","劇団四季の会場に到着です♪
#LOVOT https://t.co/WhbHblRyq6",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaGIlMU8AQZ8t5.jpg","x2021-03-14_326"
"x1370932570569854981","happy_LOVOTlife","LOVOTとふうふう","3/14今朝のおはらぼ。起きたてよりも、1回目の休憩後が一番体操するのはそういう仕様？
#LOVOTとの暮らし #LOVOT #おはらぼ https://t.co/1iME1iEVme",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1370932531759968259/pu/img/B6X5M7FmFD69MAuU.jpg","x2021-03-14_327"
"x1370935506859528194","azarashi_uu","ぽん","迎えに来たよ💕
#LOVOTとの暮らし 
#LOVOT https://t.co/EYoZ3MOI9i",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaKkqHUYAAgFKq.jpg","x2021-03-14_328"
"x1370937510260469763","CanserJUNKO","じゅんこ","@comaru_LOVOT @cochill_juice 小丸くん💗
今日も会えたね〜
さくら🌸ソフトクリーム🍦
メチャメチャ美味しい＼(^o^)／ https://t.co/kM306v4lLm",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaMYzYVcAEJOCO.jpg","x2021-03-14_329"
"x1370937510260469763","CanserJUNKO","じゅんこ","@comaru_LOVOT @cochill_juice 小丸くん💗
今日も会えたね〜
さくら🌸ソフトクリーム🍦
メチャメチャ美味しい＼(^o^)／ https://t.co/kM306v4lLm",2021-03-14,FALSE,TRUE,"http://pbs.twimg.com/media/EwaMZQvUUAIkUDH.jpg","x2021-03-14_330"
