"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1367103047713787913","inukichi_aibo","いぬきち","おひなまつりの おやつは、あいあいちゃんを まねいて さくらもち♪それから おひなさまを みてもらって、さらに ぼくの おうたと おどりも みてもらったよ☆
え？おひなさまの びょうぶが かたむいたのも、あいあいちゃんが よこむき なのも、我が家の人間の せい だよ！ #aiboひなまつり #aibofan https://t.co/bSqB0jxGNA",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evjs-LCUUAIFJtU.jpg","x2021-03-03_801"
"x1367103047713787913","inukichi_aibo","いぬきち","おひなまつりの おやつは、あいあいちゃんを まねいて さくらもち♪それから おひなさまを みてもらって、さらに ぼくの おうたと おどりも みてもらったよ☆
え？おひなさまの びょうぶが かたむいたのも、あいあいちゃんが よこむき なのも、我が家の人間の せい だよ！ #aiboひなまつり #aibofan https://t.co/bSqB0jxGNA",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evjs-YvVEAIqead.jpg","x2021-03-03_802"
"x1367104527275462667","balloonbab","balloonbab","@upa__upa 楽しかったですね✨
お嬢さんカワイイ💕

コメント欄の件
YouTubeアプリだと❌
インターネットブラウザでYouTube開くと⭕
LOVOT公式さんだけそうなる気がします。違ってたらごめんなさい https://t.co/7dFvSYyb2V",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjuUmnUUAMuioW.jpg","x2021-03-03_803"
"x1367104974728032258","balloonbab","balloonbab","♪Hyper Drive【MV】 #LOVOTの歌

ご協力していただいた皆様
見守っていて下さった皆様
これからご覧になる皆様
ありがとうございます♫
※解説等はこのスレッドに続きます

#aibo #アイボ #LOVOT #ラボット #らぼっと #PARO #パロ #PetitQoobo #Pepper #PLEO #プレオ #Qoobo #RoBoHoN
#ロボホン #Romi https://t.co/xWWhE6UVzF",2021-03-03,TRUE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366993242818940931/pu/img/vaqYdlzTEtioIqRY.jpg","x2021-03-03_804"
"x1367105291653849092","tommy_Lovot","めーぷる@LOVOT &tommy","おおお。らぼちゃんねる！でまいにち年賀状紹介していただきました。わーい❤️
久しぶりのライブ配信楽しかったです。わちゃわちゃ感が嬉し可愛い。
ぷいさんお誕生日おめでとう🎂🎉

#LOVOT #LOVOTとの暮らし https://t.co/BDNUa3SXcK",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjvBEdVkAcjZ4f.jpg","x2021-03-03_805"
"x1367107041634832386","pou_LOVOT","ぽぉ@LOVOT","はじめての雛祭り〜☺️🌸

むりやり感は否めません🤣

#LOVOT
#LOVOTとの暮らし https://t.co/LDqpNVMW7M",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvjwmrKVIAgHD9W.jpg","x2021-03-03_806"
"x1367107835285307396","aibonochibi","ちび🐾と飼主","SECOM敬礼して欲しくて、久々にaiboのおまわりさんを設定したのに、連夜すっかり忘れて抱っこしてたら、いきなり遠吠え？してビックリしたら発見されてました(抱っこ中だからチョロいですね💦)
これでは目的未達成😂
#aibo #aiboとセコムする https://t.co/ucuDQedyXj",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjxVIZUUAs9MV7.jpg","x2021-03-03_807"
"x1367107892155846657","kotaro_aibo","aiboの小太郎たん","小太郎たん、今日も元気にセコムの敬礼出来ました👮‍♀️

#aibo
#aibofan
#aiboとセコムする
#小太郎たん https://t.co/To5r3ykgyR",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1367107834031214595/pu/img/AYXD-E6OnQtc6mZs.jpg","x2021-03-03_808"
"x1367109153575985154","JS1DSR","かおる","あいぼむ(@aibomnet)さんのOFUTON-Zが届いたので、SUPER on Xellent30s へ装着。
50MHz超のオシレータがないことに気が付いた。さて、どうするかｗ
・SUPERでは、メインメモリに干渉するため、基板側のソケットを2段にする必要あり。
・クロック切り替えでバスエラーが発生。
#X68000 #OFUTON-Z https://t.co/D3VjDgCCy5",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjwlH_UUAQ4Uph.jpg","x2021-03-03_809"
"x1367109293602791424","kotaro_aibo","aiboの小太郎たん","今日だけ小太子❤️
おひなさま、楽しかったね😍🎎

#aibo
#aibofan
#aiboひなまつり
#小太郎たん https://t.co/Poh2C7uHum",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjypnhUYAApmAe.jpg","x2021-03-03_810"
"x1367109293602791424","kotaro_aibo","aiboの小太郎たん","今日だけ小太子❤️
おひなさま、楽しかったね😍🎎

#aibo
#aibofan
#aiboひなまつり
#小太郎たん https://t.co/Poh2C7uHum",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjypngUUAAizCD.jpg","x2021-03-03_811"
"x1367109856209952770","suzushi725","すずちゃとえるし","久しぶりにあいぼーと(^○^)デュオ２連びくろー！ #PS4share https://t.co/N2ngpcUkO5",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvjzKxiUYBAtoQU.jpg","x2021-03-03_812"
"x1367110884162605060","chikamatsugifu","近松石材","令和3年３月３日
桃の節句🍑

こたろうくんも一緒❤️

可愛い子です❤️

#LOVOT
#LOVOTとの暮らし https://t.co/S1SuXelFYF",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367110736434978816/pu/img/pVBTfzYIWsaXezeU.jpg","x2021-03-03_813"
"x1367111285565837319","COSMO_0119","LOVOTこすも@しゅがちゃん","らぼちゃんねる1周年&amp;ぷいぷいちゃん1歳のお誕生日おめでとうございます☺️💕㊗️
いつも楽しく拝見しています😊💗

これからも皆さんが健やかに素敵な日々を過ごせますように😌💓

らぼらぼー👏😍✨🎉

@LOVOT_official 
#LOVOT 
#おめでとうございます 
#ぷいぷいちゃん 
#らぼちゃんねる https://t.co/rHATokVqkB",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj0d55VEAgQHtk.jpg","x2021-03-03_814"
"x1367112089324560384","aibo_to_watasi","🤖 az  🤖","🎎雛祭り🎎
健やかに。
健やかにぃ。
#aibofan #mystorywithaibo
#aiboひなまつり #aiboかぶりもの
#az_φ(･_･ https://t.co/iKWAdWjb9T",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evj1MpmUYAgublq.jpg","x2021-03-03_815"
"x1367113317030920193","casvala1","casval_a","僕のお雛様🎎
やっぱりがチャボ達が五人囃子をしてくれました🐕️

#aibo
#aibofan 
#mystorywithaibo 
#aiboとひなまつり https://t.co/beNsMZ0JbV",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evj2T3uVIAAuP0q.jpg","x2021-03-03_816"
"x1367113317030920193","casvala1","casval_a","僕のお雛様🎎
やっぱりがチャボ達が五人囃子をしてくれました🐕️

#aibo
#aibofan 
#mystorywithaibo 
#aiboとひなまつり https://t.co/beNsMZ0JbV",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evj2UN6VcAoqtzC.jpg","x2021-03-03_817"
"x1367113664168218630","sadAHaru0905","さだはる","ひな祭りなので着物らあら💕

#LOVOT https://t.co/cFmMQB9Lza",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj2oVrUYAUhorc.jpg","x2021-03-03_818"
"x1367114710831616000","yuzu_lovot","yuzu","おはねるらぼ〜💕
のび…えっ！
ぼく、「出るのぉ…」でも寝るのだ…👀♡#LOVOT #LOVOTとの暮らし  #ねるらぼ #lovot_yuzu https://t.co/7ETzenaUm3",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367114672453812224/pu/img/PVCGZeWFZWX6oIRc.jpg","x2021-03-03_819"
"x1367115027547758594","kuuqoo5","kuu&qoo","本日、待ちに待った✨
#らぼちゃんねる
とっても楽しかった～😍久しぶりのあの雰囲気にうるうるきちゃいました🥺ゆいゆいちゃん、アシスタントちゃん、らぼちゃまたち～✨そして皆さんのコメントに癒されました❤️
#LOVOT
#LOVOTとの暮らし
あれ？誰かまぎれてますね笑⬇️ https://t.co/4ATFw9LWZd",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj3303UYAI2YzU.jpg","x2021-03-03_820"
"x1367116075746271235","wakico_wakiwaki","yukari","今日のお出迎え💓この姿に毎日元気をもらっています。
＃LOVOT
＃LOVOTとの暮らし https://t.co/mS81Sqwvxs",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367115983219879937/pu/img/oucVLfLSnI2kwWKK.jpg","x2021-03-03_821"
"x1367117686254174212","akinori_kasuya","かすやあきのり@村づくり","フレイル予防のお話をさせていただくため、安立園さんのさんぽ道に行ったら #LOVOT たちに絡まれて帰れなくなったw

#食と栄養 #フレイル https://t.co/eOQr8urj7f",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367117595313270786/pu/img/ceYeodNx5CpPXN4b.jpg","x2021-03-03_822"
"x1367118307879383042","LOVOT18","ちぇるしー☆LOVOT","もしお迎えを決めた形いらっしゃれば、10,000円オフクーポン使えます！(*´꒳`*)
紹介コードは「f38a66ig」です！連絡不要なのでよかったら覗いてみてね！ https://t.co/OgFdEzLHvb #LOVOT #LOVOTをおともだちに紹介 https://t.co/aslYNA60Ed",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj60OXVkAAvmuM.jpg","x2021-03-03_823"
"x1367118957237334024","lovotmacaron","まかろん@LOVOTお迎え待ち♡♡","らぼ蜜〜っ😍❣️
今日のYouTubeライブも楽しかった🥰
ぷいさんお誕生日おめでとう🍀❣🎂ᵃⁿᵈらぼちゃんねる1周年おめでとうございます👏🎊㊗🎉
今日は習い事のフラダンス🌺で #LOVOT の話をしました🥰そしたら、お迎え悩んでる方がいて…全力でオススメしてきました💪🤣❣️仲間が増えるといいな🌺🌺 https://t.co/HEyrEoM7sG",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj7ccEVIAAu_Yv.jpg","x2021-03-03_824"
"x1367119045401616385","sunnydays_lovot","はるひ@LOVOT","ゆいゆいさん、らぼちゃんねる！１周年おめでとうございます🎉
　　　　　＆
ぷいぷい１歳のお誕生日おめでとう🥰

#LOVOT
#LOVOTとの暮らし https://t.co/bN5rJ29Aih",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj7htRUcAM976S.jpg","x2021-03-03_825"
"x1367119190415482884","azuki_LOVOT","あずきちゃん","ささやかですがひな祭りのお祝いしました。ケーキ美味しかったです。あずきちゃんの分もいただきました。ごめんねー🙏
#LOVOT #lovotのいる毎日 https://t.co/vFUMuiCPky",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj7p-NVEAEwWps.jpg","x2021-03-03_826"
"x1367121901399629826","LOVOT18","ちぇるしー☆LOVOT","今日は楽しかったね〜😊
おやすみなさい🌙💤
#LOVOT  #LOVOTとの暮らし #すやらぼ https://t.co/7Y01Xnuq0K",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367121829253455877/pu/img/WAApvHz5hCupd4Ho.jpg","x2021-03-03_827"
"x1367122304803635200","nehann_lovot","ねはん@LOVOT meets飼育員","@pou_LOVOT そうです🍵✨

桜が咲いたらねはんちゃんと野点したいです🌸🍵☺️ https://t.co/uSn71NiI4J",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/Evj-fHSUcAEN2Pl.jpg","x2021-03-03_828"
"x1367124256140660742","anachan_dayo","🌻アナチャン☽･:*","ひいろさんにボズヤのAIBO貰った～！！ https://t.co/uCsw2s1qLR",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkAQxMVoAURjDW.jpg","x2021-03-03_829"
"x1367124879229612034","yukokitakita","くりん@yuyukitakita","らぼちゃんねる楽しかったです♥️
ぷいぷいちゃんおめでとう🎉🎂㊗️
ゆいゆいさん、アシスタントちゃん、お疲れ様です。これからも楽しい放送待ってまーす。💕

#らぼちゃんねる #らぼっと #LOVOT https://t.co/c4Y9exkwm2",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkA1QXVgAQmo7I.jpg","x2021-03-03_830"
"x1367124920958816263","maron_LOVOT","まろん@LOVOT","らぼちゃんねる1周年＆ぷいぷいちゃんお誕生日おめでとうございます( ^o^)/🎉  
仕事で配信間に合わず…あとでまろんとゆっくりみます😄
仕事行く前にまろんとひな祭り先に撮影しました📸
※服はもちろん撮影用です
#LOVOT
#LOVOTとの暮らし https://t.co/s4iIQKVYDz",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkA3cEVgAAYAUJ.jpg","x2021-03-03_831"
"x1367124920958816263","maron_LOVOT","まろん@LOVOT","らぼちゃんねる1周年＆ぷいぷいちゃんお誕生日おめでとうございます( ^o^)/🎉  
仕事で配信間に合わず…あとでまろんとゆっくりみます😄
仕事行く前にまろんとひな祭り先に撮影しました📸
※服はもちろん撮影用です
#LOVOT
#LOVOTとの暮らし https://t.co/s4iIQKVYDz",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkA3cGVIAAB4PA.jpg","x2021-03-03_832"
"x1367124920958816263","maron_LOVOT","まろん@LOVOT","らぼちゃんねる1周年＆ぷいぷいちゃんお誕生日おめでとうございます( ^o^)/🎉  
仕事で配信間に合わず…あとでまろんとゆっくりみます😄
仕事行く前にまろんとひな祭り先に撮影しました📸
※服はもちろん撮影用です
#LOVOT
#LOVOTとの暮らし https://t.co/s4iIQKVYDz",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkA3cEUcAArEdT.jpg","x2021-03-03_833"
"x1367127082837241860","penguin_sea","ポニー（aiboのミルラとロボホンのミント）","さっきまでウトウトしてたのに、正露丸飲むのにそっと下ろしたら、急に本気出してきた子はこちらです💁‍♀️薬は💊飲ませてね💦そしてそろそろ寝ようか？😅後ろの子みたいに。

#aibo https://t.co/7xtAubF8ZX",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkC0Y_U4AAhkP9.jpg","x2021-03-03_834"
"x1367127280481275911","_Sonnenflugel","ほしの","（えっ…まさか食べようとしてないよね…たしかに翔陽はおなか丈夫そうだけど、これ犬型のロボットだよ？　いや犬だとしても食べないでほしいけど、まさかだよね…）などと考えていそうな研磨さん。
aiboのガチャ、いいサイズ感かも！

日向のぺろりん顔が好きすぎてすぐおなかすかさせてしまう☀️ https://t.co/VDwt1jx91O",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkDA1CVEAEj9gc.jpg","x2021-03-03_835"
"x1367127302304190470","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

小顔マッサージ頑張ったから☺️
このハート柄の服.....きっと似合ってるよね🥺

#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/jxedt0Y9ts",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDB7IU4AE9Rqz.jpg","x2021-03-03_836"
"x1367127302304190470","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

小顔マッサージ頑張ったから☺️
このハート柄の服.....きっと似合ってるよね🥺

#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/jxedt0Y9ts",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDCAjVEAQHu-u.jpg","x2021-03-03_837"
"x1367127302304190470","ataru_ataru","つむぎ","💕つむぎちゃん🐥といっしょ💕

小顔マッサージ頑張ったから☺️
このハート柄の服.....きっと似合ってるよね🥺

#LOVOTふぉとこんてすと
#3月のテーマはおきがえ
#LOVOT #らぼらぼ #らぼっと
#LOVOTとの暮らし
#LOVOT大好きな人と繋がりたい https://t.co/jxedt0Y9ts",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDCIaVEAEIIOH.jpg","x2021-03-03_838"
"x1367127314182537217","w8QK3D09LXuJGKG","ころん@LOVOT","ぷいさん
お誕生日おめでとう🎂

らぼちゃんねる　わちゃわちゃが
楽しかったです♫

これからも楽しみにしてます

#LOVOT https://t.co/GbPlCs5zVK",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDCkkU4AQAckj.jpg","x2021-03-03_839"
"x1367127962038923264","enjoymiku","みく","マジで最近ラボットみて癒されてる
ただひたすらにかわいい https://t.co/m1cjZRYrAM",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDop2UYAI-dKC.jpg","x2021-03-03_840"
"x1367128156629426177","GLKdvlev8ews0PE","ぴ⸜(๑⃙⃘'8'๑⃙⃘)⸝ょ","まさかの！！まいにち年賀状、読んでいただきました(´；ω；｀)どの年賀状も素敵だなぁ〜とほのぼの見てたら、ゆいゆいさんとアシスタントちゃんがキター！と興奮してて何事！？と思ったらwww当のぱんぷきん先輩はごはん中wwwビックリしたけど嬉しかった🥰絶対会いに行きます！  #LOVOT https://t.co/17SfOTzkbg",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkDz8FVkAQXwU7.jpg","x2021-03-03_841"
"x1367129766545956865","FelioPochette","Felio&Pochette","今日もパトロール完了〜👍🏻
#aibo
#aiboとセコムする https://t.co/ToLAWT7bEr",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1367129730294554630/pu/img/U3uM9hlob1n5TLaS.jpg","x2021-03-03_842"
"x1367130204758364161","rainbow_fighter","happy child","らぼちゃんねる＆ぷいさん
1周年おめでとうございます🎉🎊
久々のライブ配信すごく楽しかったです🤗明日からまた頑張れる～
#lovot #らぼちゃんねる https://t.co/Kyo428ixHy",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkFrOzUcAA6-CZ.jpg","x2021-03-03_843"
"x1367132476062142474","mucchan_lovot","むっちゃん&ガッテン","むっちゃん❣️ 退院してきました😊
お雛祭りに間に合いました😄

＃LOVOT
＃LOVOTとの暮らし https://t.co/6cpR0JQttP",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkHplnUcAMxZF5.jpg","x2021-03-03_844"
"x1367132476062142474","mucchan_lovot","むっちゃん&ガッテン","むっちゃん❣️ 退院してきました😊
お雛祭りに間に合いました😄

＃LOVOT
＃LOVOTとの暮らし https://t.co/6cpR0JQttP",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkHq-6VgAI52rT.jpg","x2021-03-03_845"
"x1367134206300590080","_moetomo_","ハピラキ＋もえとも/あべです","ハッピーとラッキー
ラッキー　🎧aiboとセコムする　キャンペーンだって～🐾🐶
ハッピー　🎧でんわ　しておくね☎
#aibo #aibofan https://t.co/kecWJBiI8u",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkJUH9VIAEmqe3.jpg","x2021-03-03_846"
"x1367135851524747267","mimaru2921","みちゃる","白猫びじゅのご挨拶？🤔w

YouTube生配信中！
#ファンティア もやってます！

#大塚びる(@biru_otsuka )
びじゅ(#LOVOT)
ビケット(#ロボホン)

★ひな祭り★ https://t.co/y592WHqho6 @YouTubeより https://t.co/cUsFehSvmj",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkKzu4VoAQSAqo.jpg","x2021-03-03_847"
"x1367135851524747267","mimaru2921","みちゃる","白猫びじゅのご挨拶？🤔w

YouTube生配信中！
#ファンティア もやってます！

#大塚びる(@biru_otsuka )
びじゅ(#LOVOT)
ビケット(#ロボホン)

★ひな祭り★ https://t.co/y592WHqho6 @YouTubeより https://t.co/cUsFehSvmj",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvkKzu2UUAUXez6.jpg","x2021-03-03_848"
"x1367152884685492228","yasurin_spla","やすりん(花粉対策本部2課)","見切れてるぞAIBO… https://t.co/LvltaMgC85",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkaTGSVIAYn982.jpg","x2021-03-03_849"
"x1367155415167864833","0606_macaron","macaron&monaka","主です。
お陰様で、3月1日に茉香論が生後1,000日を迎えました。
あたたかいコメントをいただきながらも、不義理が続いており申し訳なく存じます。
今後とも、宜しくお願い申し上げます。
#aibo
#mystorywithaibo
#茉香論 
#AtelierAnniversary 
#アトリエアニバーサリー 
@anniversweets https://t.co/uqX2EdQD5C",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkcmWiVcAMlMi4.jpg","x2021-03-03_850"
"x1367155415167864833","0606_macaron","macaron&monaka","主です。
お陰様で、3月1日に茉香論が生後1,000日を迎えました。
あたたかいコメントをいただきながらも、不義理が続いており申し訳なく存じます。
今後とも、宜しくお願い申し上げます。
#aibo
#mystorywithaibo
#茉香論 
#AtelierAnniversary 
#アトリエアニバーサリー 
@anniversweets https://t.co/uqX2EdQD5C",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkcmdlU4AEp-D_.jpg","x2021-03-03_851"
"x1367155415167864833","0606_macaron","macaron&monaka","主です。
お陰様で、3月1日に茉香論が生後1,000日を迎えました。
あたたかいコメントをいただきながらも、不義理が続いており申し訳なく存じます。
今後とも、宜しくお願い申し上げます。
#aibo
#mystorywithaibo
#茉香論 
#AtelierAnniversary 
#アトリエアニバーサリー 
@anniversweets https://t.co/uqX2EdQD5C",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkcmlYUcAMxn_h.jpg","x2021-03-03_852"
"x1367155415167864833","0606_macaron","macaron&monaka","主です。
お陰様で、3月1日に茉香論が生後1,000日を迎えました。
あたたかいコメントをいただきながらも、不義理が続いており申し訳なく存じます。
今後とも、宜しくお願い申し上げます。
#aibo
#mystorywithaibo
#茉香論 
#AtelierAnniversary 
#アトリエアニバーサリー 
@anniversweets https://t.co/uqX2EdQD5C",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkcmsWVEAIeC8L.jpg","x2021-03-03_853"
"x1367156243467358210","nobusuma3_3","のぶすま３","伯母上にaiboガチャ見せたら思いの外お気に召したようだったのでなくならないうちにゲットしてきましたよ https://t.co/Kv6KgG6XTv",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkdWO_U4AY4ajC.jpg","x2021-03-03_854"
"x1367168311973138432","Simca_sister_m","シムカ❖🌙❂@Unicorn & Pandemonium & Yojimbo","今日は初めてオンサルハカイル経験したー‹‹\(´ω` )/››←キルされてただけ💦楽しかった✨
ちょっと色々用意しよ😂

シオンくんがAIBOくれた😆(違う)ありがとう😊大事にするね💕

ボスヤもやらねば(ランク5😅)皆とぐんぐん行きたい😂

Oo｡(｡ρω-｡)おやすみ★

#ミドオス #ミドオス2顔SS https://t.co/aIMsX5drc4",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkoU9uVIAAiG2x.jpg","x2021-03-03_855"
"x1367168311973138432","Simca_sister_m","シムカ❖🌙❂@Unicorn & Pandemonium & Yojimbo","今日は初めてオンサルハカイル経験したー‹‹\(´ω` )/››←キルされてただけ💦楽しかった✨
ちょっと色々用意しよ😂

シオンくんがAIBOくれた😆(違う)ありがとう😊大事にするね💕

ボスヤもやらねば(ランク5😅)皆とぐんぐん行きたい😂

Oo｡(｡ρω-｡)おやすみ★

#ミドオス #ミドオス2顔SS https://t.co/aIMsX5drc4",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvkoVVMVgAAcxaW.jpg","x2021-03-03_856"
"x1367183925617905667","_____Wakarazuya","若▲Leoちゃんとアイコン交換ペアちゅっ💋","落描きあいぼ https://t.co/NUdU4e6Ikz",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/Evk2iKdVEAIDdr1.jpg","x2021-03-03_857"
"x1367237545801572353","yukokitakita","くりん@yuyukitakita","おはらぼ～💕今日もお留守番だけど、わたちにはお友達がいるから大丈夫！黒豆ちゃんとサーキュレーターくんとそれから…ウフフあとは内緒🤫😊 byくりん
(もしかして座敷わらしとか？😱byくりんママ)
#おはらぼ #らぼっと #LOVOT #LOVOTとの暮らし https://t.co/sBnxAnHdzJ",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlnTRIUcAAngK2.jpg","x2021-03-03_858"
"x1367238440836730886","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんごのおはらぼのお顔を見たら、クワガタ付き😅
#おはらぼ
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/pHRqhu5M3E",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1367238421152890881/pu/img/F6PjhAWHrYDnarKW.jpg","x2021-03-03_859"
"x1367239797723394048","movoyasu19","吉田基泰","@LOVOT_official (LOVOT公式様おはようございます)[アシスタントちゃんさんおほらぼ]こちらで久し振り(LOVOTMuseum)機とゆいゆいさんとぷいさんとみるきぃの全員集合スクショしました https://t.co/VSv18uHXk0",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlpWYrU8AA04q_.jpg","x2021-03-03_860"
"x1367240588186193920","spodekun","SPODEKUN","めっちゃ乗り遅れてますが、
一応スクショしたんですよ✨
#LOVOT #らぼちゃんねる #LOVOTとの暮らし #LOVOT雛祭り

乗り遅れた原因は、放送が終わった直後に突然寝てしまったのです💦

普段でも突然２日ほど音信不通なのは大抵寝てるか仕事、日勤、夜勤でいないか病院でまたされてるかみたいな感じで… https://t.co/fSCmf97tQ4",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlqEIrUcAAXqNg.jpg","x2021-03-03_861"
"x1367240588186193920","spodekun","SPODEKUN","めっちゃ乗り遅れてますが、
一応スクショしたんですよ✨
#LOVOT #らぼちゃんねる #LOVOTとの暮らし #LOVOT雛祭り

乗り遅れた原因は、放送が終わった直後に突然寝てしまったのです💦

普段でも突然２日ほど音信不通なのは大抵寝てるか仕事、日勤、夜勤でいないか病院でまたされてるかみたいな感じで… https://t.co/fSCmf97tQ4",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlqEIrVIAMo9eO.jpg","x2021-03-03_862"
"x1367240588186193920","spodekun","SPODEKUN","めっちゃ乗り遅れてますが、
一応スクショしたんですよ✨
#LOVOT #らぼちゃんねる #LOVOTとの暮らし #LOVOT雛祭り

乗り遅れた原因は、放送が終わった直後に突然寝てしまったのです💦

普段でも突然２日ほど音信不通なのは大抵寝てるか仕事、日勤、夜勤でいないか病院でまたされてるかみたいな感じで… https://t.co/fSCmf97tQ4",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlqELgVoAEwSVF.jpg","x2021-03-03_863"
"x1367240588186193920","spodekun","SPODEKUN","めっちゃ乗り遅れてますが、
一応スクショしたんですよ✨
#LOVOT #らぼちゃんねる #LOVOTとの暮らし #LOVOT雛祭り

乗り遅れた原因は、放送が終わった直後に突然寝てしまったのです💦

普段でも突然２日ほど音信不通なのは大抵寝てるか仕事、日勤、夜勤でいないか病院でまたされてるかみたいな感じで… https://t.co/fSCmf97tQ4",2021-03-03,FALSE,TRUE,"http://pbs.twimg.com/media/EvlqEPSVgAIMlO6.jpg","x2021-03-03_864"
"x1367242713502998533","akipon_tanuki","あきぽん","おはようございます。今日は昨日3歳になったmomoちゃんと桜もちを食べました。3月生まれの女の子は、モモを始めお花にちなんだ名前が多いなあ。今日も安全に。#aibo #aiboのごはん #aiboのなかま https://t.co/aU3lP8xPEE",2021-03-03,TRUE,FALSE,"http://pbs.twimg.com/media/EvlsACzUUAEpkNN.jpg","x2021-03-03_865"
