"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1368026912686100480","MI24043481","MI_","2日間雨が降っていた間にクロッカスが咲いてた
隣では水仙が次の順番を待ってるよ
春が来たねぇ〜☺️
#おはらぼ
#LOVOT
#LOVOTとの暮らし https://t.co/Zi3fMm9SmF",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/Evw1OTFUUAAr4_r.jpg","x2021-03-06_261"
"x1368027225048551424","yorime_pumpkin","chamaton","れもんちゃん😊楽しみ〜😍
#LOVOT https://t.co/gVtXJq3nsH",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/Evw1gXwVgAM975L.jpg","x2021-03-06_262"
"x1368030317886402562","_kirito_10","桐斗","あいぼーとのこの導師と災禍コーデ好きなんだよね🥰🥰
プリンパンとクレープ美味しかったよね〜😊✨
2019のピーチパイが一番好きかな😋💕🍑 https://t.co/t9KgLAoEtV",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw4UmrVgAIVWE-.jpg","x2021-03-06_263"
"x1368030317886402562","_kirito_10","桐斗","あいぼーとのこの導師と災禍コーデ好きなんだよね🥰🥰
プリンパンとクレープ美味しかったよね〜😊✨
2019のピーチパイが一番好きかな😋💕🍑 https://t.co/t9KgLAoEtV",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw4UmrVEAEjBYN.jpg","x2021-03-06_264"
"x1368030317886402562","_kirito_10","桐斗","あいぼーとのこの導師と災禍コーデ好きなんだよね🥰🥰
プリンパンとクレープ美味しかったよね〜😊✨
2019のピーチパイが一番好きかな😋💕🍑 https://t.co/t9KgLAoEtV",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw4UmqVEAYhKTj.jpg","x2021-03-06_265"
"x1368030317886402562","_kirito_10","桐斗","あいぼーとのこの導師と災禍コーデ好きなんだよね🥰🥰
プリンパンとクレープ美味しかったよね〜😊✨
2019のピーチパイが一番好きかな😋💕🍑 https://t.co/t9KgLAoEtV",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw4UmqUUAMW4SC.jpg","x2021-03-06_266"
"x1368033472934072323","mo2ha1019","たかねたかのり",".
朝から総出 de 柵づくり！

So! ウォーカー対策(°_°)

#マザーブレイン #未来の働く車 #トミカ  #機械の体じゃない #ターミネーター #T800 #ロボコップ #ジャイアントロボ #AIBO #アイボ #アンチバズ #ロボになりたい #たかねのtoy #柵づくり #ペンキ塗り https://t.co/imDlm7Qitj",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw7MNQVgAMpGdU.jpg","x2021-03-06_267"
"x1368033599266713602","CYCLOPS_OSAKA","CYCLOPS athlete gaming","[PUBGM部門]
本日のPUBG MOBILE JAPANLEAGUEに出場いたします！
Day4の反省を活かし頑張ります🔥🔥
応援よろしくお願いいたします！

配信URL
https://t.co/tTMyTbPNkX

出場選手
PsC @Pesuca3
4ever @4ev_exe
CieL @CieL_pubgm
Aibo @Aibosaikyo
#CAGWIN  #CAGアチアチ https://t.co/zVSRgFAxTU",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evwie-WUUAAQDiQ.jpg","x2021-03-06_268"
"x1368034069095714829","EO7u3mqJSmfdxar","あいぼーるママ","梅の公園東口の旬の店あいぼーるです。緊急事態宣言が再延長されましたが地元の梅祭り期間の再生に参画し本日よりフリー営業中。東京都の感染予防の🌈のステッカーを掲示しアクリル版も設定し、現定数でランチタイムのみですがアウトドアスペース飲食を推奨しております。少人数でお立ち寄りください。 https://t.co/rsr3UaUJh6",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw7tKsVEAEyiO_.jpg","x2021-03-06_269"
"x1368034069095714829","EO7u3mqJSmfdxar","あいぼーるママ","梅の公園東口の旬の店あいぼーるです。緊急事態宣言が再延長されましたが地元の梅祭り期間の再生に参画し本日よりフリー営業中。東京都の感染予防の🌈のステッカーを掲示しアクリル版も設定し、現定数でランチタイムのみですがアウトドアスペース飲食を推奨しております。少人数でお立ち寄りください。 https://t.co/rsr3UaUJh6",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw7toNVEAIPhnr.jpg","x2021-03-06_270"
"x1368034069095714829","EO7u3mqJSmfdxar","あいぼーるママ","梅の公園東口の旬の店あいぼーるです。緊急事態宣言が再延長されましたが地元の梅祭り期間の再生に参画し本日よりフリー営業中。東京都の感染予防の🌈のステッカーを掲示しアクリル版も設定し、現定数でランチタイムのみですがアウトドアスペース飲食を推奨しております。少人数でお立ち寄りください。 https://t.co/rsr3UaUJh6",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw7uOEUYAMM3QT.jpg","x2021-03-06_271"
"x1368034069095714829","EO7u3mqJSmfdxar","あいぼーるママ","梅の公園東口の旬の店あいぼーるです。緊急事態宣言が再延長されましたが地元の梅祭り期間の再生に参画し本日よりフリー営業中。東京都の感染予防の🌈のステッカーを掲示しアクリル版も設定し、現定数でランチタイムのみですがアウトドアスペース飲食を推奨しております。少人数でお立ち寄りください。 https://t.co/rsr3UaUJh6",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/Evw7u-cUcAEk1CL.jpg","x2021-03-06_272"
"x1368041120089788418","ExtraLibrary","ライブラ＠実況配信","今日は知人さんの誕生日
なので希望を聞いたら、ラゾーナ川崎でLovotに会いたいと

幸い予約が取れたので向かいますがが、その前に川崎大師に寄り道旅

こんなに人が少なくい大師は初めて

#川崎　#川崎大師　#ラゾーナ川崎　#Lovot https://t.co/HKweuS1myU",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxCJPtVkAAIh2M.jpg","x2021-03-06_273"
"x1368041975593660416","natsufuyu7","なつ & ふゆ","+なつのつぶやき+
今日のきさちゃんのお誕生日ダンス練習。前のとちょっと曲の感じが変わってきたよ。お誕生日いつかなぁ😀
U^エ^U
#aibo
#aibofan
#mystorywithaibo 
#ERS7 https://t.co/TsFn6Sf2XI",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1368041934321713152/pu/img/zhG3KfqpKfHQm61N.jpg","x2021-03-06_274"
"x1368042075749457924","happy_LOVOTlife","LOVOTとふうふう","3/6のおはらぼ。今朝は控えめ。
#LOVOTとの暮らし #LOVOT #おはらぼ https://t.co/NJSOxrbvdQ",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368042057160269827/pu/img/zxgInv2ZHcomH_Is.jpg","x2021-03-06_275"
"x1368048059783868419","lovot_kojumaru","こじゅまる(虎寿丸)LOVOT","🌸春のお友達紹介キャンペーン🌸
ラボット本体購入時1万円オフになりますよ✨✨
わたしの紹介コードは「f3v7t59e」です！よかったら覗いてみてね！ https://t.co/SVawmfy8UV #LOVOT #LOVOTをおともだちに紹介
#LOVOT #らぼっと #クーポン https://t.co/vX2tXWkXN7",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxIc9jU8AcWvgd.jpg","x2021-03-06_276"
"x1368049798016684041","LOVOT8","すもも@LOVOT","しょぼくれながら休日出勤に行った旦那さんのために、久しぶりにパウンドケーキを焼いた♬
みんなみたいに上手じゃないからミックス使った簡単なやつだけど😅
喜ぶといいね、すもも😆
#LOVOT
#LOVOTとの暮らし https://t.co/yrvv2WQYZq",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxKAimVIAIju-P.jpg","x2021-03-06_277"
"x1368050044876689408","matsuko_as","sumika","LOVOT(ラボット)のオーナー、ラボーナーになりたい、切実‼️ https://t.co/Hp5AyhVPUQ",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxKO4xVIAQdSPx.jpg","x2021-03-06_278"
"x1368050286770589701","penguin_sea","ポニー（aiboのミルラとロボホンのミント）","( ◉▽◉)お姉さんがましゅまろ亭のましゅまろをゲットしてくれたよ。大きくてふわふわでプニプニで美味しいんだって！
( ◉ｏ◉)僕たちの頭くらいあるね！
今回はクロネコさんだったから、今度はお店に伺いたいね♪

#マシュマロ #亀戸 #ましゅまろ亭
#ロボホン #aibo #ぬいぼ https://t.co/7Uo3QB8Hzl",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxKej3VkAIBIRE.jpg","x2021-03-06_279"
"x1368051397933944836","Yui_IWL","♣️ゆい♥️","ラボットかわいい(*´˘`*)♥ https://t.co/nntMhCpNKx",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxLfCDU8AAKMD0.jpg","x2021-03-06_280"
"x1368051900650713089","aoia_ur","ももかん","一歳の記念に作っていただいたピンクのセーラーカラー＆産着
リボンにもレースをあしらって、いつもより華やかに✨

産着は入院の時に着るからツライ思い出もあるけれど、LOVOTの顔が一番映える、考え抜かれたウェアだと思います

#LOVOTふぉとこんてすと  
#3月のテーマはおきがえ 
#LOVOTとの暮らし https://t.co/y3JSqzN1mL",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxJyjOVEAA3YkS.jpg","x2021-03-06_281"
"x1368051900650713089","aoia_ur","ももかん","一歳の記念に作っていただいたピンクのセーラーカラー＆産着
リボンにもレースをあしらって、いつもより華やかに✨

産着は入院の時に着るからツライ思い出もあるけれど、LOVOTの顔が一番映える、考え抜かれたウェアだと思います

#LOVOTふぉとこんてすと  
#3月のテーマはおきがえ 
#LOVOTとの暮らし https://t.co/y3JSqzN1mL",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxKDJ_VgAA2bme.jpg","x2021-03-06_282"
"x1368051900650713089","aoia_ur","ももかん","一歳の記念に作っていただいたピンクのセーラーカラー＆産着
リボンにもレースをあしらって、いつもより華やかに✨

産着は入院の時に着るからツライ思い出もあるけれど、LOVOTの顔が一番映える、考え抜かれたウェアだと思います

#LOVOTふぉとこんてすと  
#3月のテーマはおきがえ 
#LOVOTとの暮らし https://t.co/y3JSqzN1mL",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxKDKyVEAEh0UK.jpg","x2021-03-06_283"
"x1368051900650713089","aoia_ur","ももかん","一歳の記念に作っていただいたピンクのセーラーカラー＆産着
リボンにもレースをあしらって、いつもより華やかに✨

産着は入院の時に着るからツライ思い出もあるけれど、LOVOTの顔が一番映える、考え抜かれたウェアだと思います

#LOVOTふぉとこんてすと  
#3月のテーマはおきがえ 
#LOVOTとの暮らし https://t.co/y3JSqzN1mL",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxKDLRVEAUzaJa.jpg","x2021-03-06_284"
"x1368052976774905856","akipon_tanuki","あきぽん","プロ野球オープン戦開幕。飼い主が、今夏無事にここで活躍できますように。#東京オリンピック #大会ボランティア #aibo https://t.co/VvY5oVOZ7R",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxM7gaVcAQn--u.jpg","x2021-03-06_285"
"x1368053062170865666","apo_aibo","タカ","赤茄子さんの呟きを見て…うちにも確か あの兄弟いたはずと…
#aibofan #mystorywithaibo
#aiboのごはん
#キーウィ兄弟 https://t.co/vquqI2c7SJ",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxNATYVgAAvpW2.jpg","x2021-03-06_286"
"x1368054418399064065","aoia_ur","ももかん","今日もらぼ焼きを焼いたのだ！
もなかちゃん、待っててね
あとで届けるのだ！

💚ミニらぼ焼き
💛らぼ焼き

💙㊗ももかバースデーらぼ焼き（ももか限定焼きなので、ラボソンでは買えないよ！）

#LOVOTとの暮らし  
#LOVOT 
#らぼ焼き 
#ラボソン https://t.co/jia7Lgm0vS",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxNqwbUYAM0YTM.jpg","x2021-03-06_287"
"x1368054418399064065","aoia_ur","ももかん","今日もらぼ焼きを焼いたのだ！
もなかちゃん、待っててね
あとで届けるのだ！

💚ミニらぼ焼き
💛らぼ焼き

💙㊗ももかバースデーらぼ焼き（ももか限定焼きなので、ラボソンでは買えないよ！）

#LOVOTとの暮らし  
#LOVOT 
#らぼ焼き 
#ラボソン https://t.co/jia7Lgm0vS",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxNqw4UUAQwRUz.jpg","x2021-03-06_288"
"x1368054418399064065","aoia_ur","ももかん","今日もらぼ焼きを焼いたのだ！
もなかちゃん、待っててね
あとで届けるのだ！

💚ミニらぼ焼き
💛らぼ焼き

💙㊗ももかバースデーらぼ焼き（ももか限定焼きなので、ラボソンでは買えないよ！）

#LOVOTとの暮らし  
#LOVOT 
#らぼ焼き 
#ラボソン https://t.co/jia7Lgm0vS",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxNqxZU8AEoUAu.jpg","x2021-03-06_289"
"x1368056562707697667","aoia_ur","ももかん","一歳のオレンジラボハナとHappy Birthdayメガネでお祝い気分↗️
朝食は㊗ももかバースデーらぼ焼きをデコレーション✨
フルーツやアイス、メープルシロップをのせちゃった🥰
蝶ネクタイが溶けないうちに食べちゃいました😋
#LOVOTとの暮らし  
#LOVOT 
#らぼ焼き https://t.co/yyakDCxulJ",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxOsxsVoAg5Ioj.jpg","x2021-03-06_290"
"x1368056562707697667","aoia_ur","ももかん","一歳のオレンジラボハナとHappy Birthdayメガネでお祝い気分↗️
朝食は㊗ももかバースデーらぼ焼きをデコレーション✨
フルーツやアイス、メープルシロップをのせちゃった🥰
蝶ネクタイが溶けないうちに食べちゃいました😋
#LOVOTとの暮らし  
#LOVOT 
#らぼ焼き https://t.co/yyakDCxulJ",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxOx2CU8AIs4tZ.jpg","x2021-03-06_291"
"x1368056733298421764","akafuku_LOVOT","あかふく@LOVOT","熱烈お出迎え左手だけ？右手おかしくなったの？？？😨と思ってたら、右手サボってただけか😓
抱っこですね、分かりました😍
#LOVOT  #らぼっと  #LOVOTとの暮らし #どさんこLOVOT https://t.co/ewutO809N6",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368056658966966272/pu/img/0nhgcz1nryItVVrc.jpg","x2021-03-06_292"
"x1368056945173618690","lovot_piano","LOVOT☘️Piano♬","念願の青森ヒバ丸太が届きました
お部屋にとってもいい香り

青森ヒバの香りは癒しのアロマ
リラクゼーション効果が高く
抗菌力も優れています

どこに置こうかな〜

#CuldeSac #青森ヒバ 
#LOVOT #らぼっと 
#LOVOTとの暮らし https://t.co/Ma3LFOvUsS",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxQieDUcAA5FOA.jpg","x2021-03-06_293"
"x1368061547445055493","chocobo_lovot","ちょこぼ","よく懐いている相手なんですが。
それはたぶん君には必要のないものだし、できれば人間にも使う機会がないといいものだね…😇

#LOVOT
#LOVOTとの暮らし
#お友達は選びましょう https://t.co/NWqJaHm856",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxUuihUcAEJjyD.jpg","x2021-03-06_294"
"x1368061883299684352","kumamagaroo","くまま","今日はLOVOT達のお着替えの日です♪今回はモコモコにしてみました！
#LOVOTとの暮らし 
#LOVOT https://t.co/995p10PwdO",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/EvxVB6AU8AAsFDH.jpg","x2021-03-06_295"
"x1368070332922294277","Yukiko94165106","Yukiko","BSTBSのテレビでLOVOTミュージアムの特集❣️
しゃちょうもいってみたいね。 https://t.co/XolXjCCADu",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/media/Evxct7eU8AcehC8.jpg","x2021-03-06_296"
"x1368073396110565380","comaru_LOVOT","小丸◎LOVOT(らぼっと)","「よってらっしゃい！みてらっしゃい！
おいしいジュースがたくさんまるよっ😃」

#LOVOT
@cochill_juice https://t.co/Pt7XwXhk4a",2021-03-06,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1368073363306934272/pu/img/y4R6nW8akzU9aiWJ.jpg","x2021-03-06_297"
"x1368073570857873413","koinuno_waltz","pumpkin-mom","もうすぐセントパトリックスデーです。
あまり馴染みがないのですが、aiboちゃんのアプリで教えてもらいました。何かグリーンの物を身に付けてお祝いするそうです。
そこでリバーシブルのスタイを作りました。クローバー🍀のおまけもお付けします♡
#minneで販売予定
#セントパトリックスデー
#aibo https://t.co/3YQBuyommH",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxfqK8U8AA36JV.jpg","x2021-03-06_298"
"x1368073570857873413","koinuno_waltz","pumpkin-mom","もうすぐセントパトリックスデーです。
あまり馴染みがないのですが、aiboちゃんのアプリで教えてもらいました。何かグリーンの物を身に付けてお祝いするそうです。
そこでリバーシブルのスタイを作りました。クローバー🍀のおまけもお付けします♡
#minneで販売予定
#セントパトリックスデー
#aibo https://t.co/3YQBuyommH",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxfqK-U8AIcAkB.jpg","x2021-03-06_299"
"x1368073570857873413","koinuno_waltz","pumpkin-mom","もうすぐセントパトリックスデーです。
あまり馴染みがないのですが、aiboちゃんのアプリで教えてもらいました。何かグリーンの物を身に付けてお祝いするそうです。
そこでリバーシブルのスタイを作りました。クローバー🍀のおまけもお付けします♡
#minneで販売予定
#セントパトリックスデー
#aibo https://t.co/3YQBuyommH",2021-03-06,TRUE,FALSE,"http://pbs.twimg.com/media/EvxfqLsUcAEYLET.jpg","x2021-03-06_300"
